cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_shaped,dq_error_shaped,kp_cmd,kd_cmd,tau_cmd,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,flags,joint_flags
3170,6.34,2,0.596022546291,2.28753876686,0,120,5,1.70189409303,0,1.70189409303,0,0.596022562745,2.28753868582,0.578905585131,2.3579670161,0.0171169776138,-0.0704283302735,120,5,0,0.596022562745,2.28753868582,0.0171169776138,-0.0704283302735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3175,6.35,1,-0.394982844591,-1.80917298794,0,120,5,-1.4673018765,0,-1.4673018765,0,-0.394982843715,-1.80917301297,-0.365708230421,-2.21830335271,-0.0292746132941,0.409130339744,120,5,0,-0.394982843715,-1.80917301297,-0.0292746132941,0.409130339744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3175,6.35,2,0.618728578091,2.26146626472,0,120,5,1.84140106181,0,1.84140106181,0,0.618728556262,2.2614662597,0.602089639239,2.29252058481,0.016638917023,-0.0310543251101,120,5,0,0.618728556262,2.2614662597,0.016638917023,-0.0310543251101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3180,6.36,1,-0.412853091955,-1.74601900578,0,120,5,-0.881043874254,0,-0.881043874254,0,-0.412853094709,-1.74601895923,-0.387640493159,-2.17491260204,-0.0252126015501,0.428893642811,120,5,0,-0.412853094709,-1.74601895923,-0.0252126015501,0.428893642811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3180,6.36,2,0.641066372395,2.18252372742,0,120,5,1.72640593923,0,1.72640593923,0,0.641066369936,2.18252369174,0.624653706458,2.23114652206,0.016412663478,-0.0486228303213,120,5,0,0.641066369936,2.18252369174,0.016412663478,-0.0486228303213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3185,6.37,1,-0.429648369551,-1.60594522953,0,120,5,0.0434258313943,0,0.0434258313943,0,-0.429648370078,-1.60594526999,-0.409021295539,-2.1096801721,-0.0206270745392,0.503734902113,120,5,0,-0.429648370078,-1.60594526999,-0.0206270745392,0.503734902113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3185,6.37,2,0.662060439587,2.00743150711,0,120,5,1.20302496907,0,1.20302496907,0,0.662060464066,2.00743157855,0.646459509308,2.14124883998,0.0156009547578,-0.133817261436,120,5,0,0.662060464066,2.00743157855,0.0156009547578,-0.133817261436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3190,6.38,1,-0.444929301739,-1.45259940624,0,120,5,0.97091677907,0,0.97091677907,0,-0.444929305484,-1.45259940449,-0.429573876657,-2.01531296401,-0.0153554288267,0.562713559526,120,5,0,-0.444929305484,-1.45259940449,-0.0153554288267,0.562713559526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3190,6.38,2,0.681161642075,1.81574928761,0,120,5,0.718505312598,0,0.718505312598,0,0.681161633226,1.81574924503,0.667110634608,2.00927240429,0.0140509986178,-0.193523159259,120,5,0,0.681161633226,1.81574924503,0.0140509986178,-0.193523159259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3195,6.39,1,-0.458823442459,-1.33571517467,0,120,5,1.6449848456,0,1.6449848456,0,-0.458823442857,-1.33571515694,-0.449043248162,-1.89943680692,-0.00978019469462,0.563721649983,120,5,0,-0.458823442857,-1.33571515694,-0.00978019469462,0.563721649983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3195,6.39,2,0.698529303074,1.66964387894,0,120,5,0.562800955237,0,0.562800955237,0,0.69852930483,1.66964393448,0.68626543747,1.85141646239,0.01226386736,-0.181772527908,120,5,0,0.69852930483,1.66964393448,0.01226386736,-0.181772527908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3200,6.4,1,-0.471886098385,-1.29111266136,0,120,5,1.88834916791,0,1.88834916791,0,-0.471886093743,-1.29111265655,-0.467308786976,-1.77863796875,-0.00457730676651,0.487525312204,120,5,0,-0.471886093743,-1.29111265655,-0.00457730676651,0.487525312204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3200,6.4,2,0.714857637882,1.6138907671,0,120,5,0.888691541372,0,0.888691541372,0,0.714857618318,1.61389080862,0.703852250311,1.70028176054,0.011005368007,-0.0863909519151,120,5,0,0.714857618318,1.61389080862,0.011005368007,-0.0863909519151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3205,6.41,1,-0.48444840312,-1.19209563732,0,120,5,2.35834495082,0,2.35834495082,0,-0.48444841297,-1.19209559703,-0.484413260941,-1.66460803978,-3.51520285643e-05,0.472512442749,120,5,0,-0.48444841297,-1.19209559703,-3.51520285643e-05,0.472512442749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3205,6.41,2,0.730560541153,1.49011945724,0,120,5,0.822116708474,0,0.822116708474,0,0.730560517229,1.49011948372,0.720107556226,1.5765677538,0.0104529610035,-0.0864482700787,120,5,0,0.730560517229,1.49011948372,0.0104529610035,-0.0864482700787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3210,6.42,1,-0.495348334312,-0.978193700314,0,120,5,3.3598314174,0,3.3598314174,0,-0.495348319574,-0.978193707245,-0.500285966344,-1.53165681504,0.00493764676949,0.553463107798,120,5,0,-0.495348319574,-0.978193707245,0.00493764676949,0.553463107798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3210,6.42,2,0.744185388088,1.22274208069,0,120,5,0.0799083374366,0,0.0799083374366,0,0.744185400354,1.22274212049,0.73501414346,1.42687028428,0.0091712568941,-0.204128163785,120,5,0,0.744185400354,1.22274212049,0.0091712568941,-0.204128163785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3215,6.43,1,-0.503974914551,-0.752103447914,0,120,5,4.35579873647,0,4.35579873647,0,-0.503974922633,-0.752103475448,-0.514639930918,-1.36730280239,0.0106650082852,0.615199326938,120,5,0,-0.503974922633,-0.752103475448,0.0106650082852,0.615199326938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3215,6.43,2,0.754968643188,0.940129339695,0,120,5,-0.612875465559,0,-0.612875465559,0,0.754968654037,0.94012932978,0.748120295731,1.22706477178,0.00684835830599,-0.286935441998,120,5,0,0.754968654037,0.94012932978,0.00684835830599,-0.286935441998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3220,6.44,1,-0.510597467422,-0.5871514678,0,120,5,4.96725493991,0,4.96725493991,0,-0.510597446474,-0.587151463299,-0.527209470836,-1.18191437387,0.0166120243618,0.59476291057,120,5,0,-0.510597446474,-0.587151463299,0.0166120243618,0.59476291057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3220,6.44,2,0.763246834278,0.733939290047,0,120,5,-0.819114765473,0,-0.819114765473,0,0.763246808689,0.733939313985,0.759029072442,0.998988527199,0.00421773624703,-0.265049213215,120,5,0,0.763246808689,0.733939313985,0.00421773624703,-0.265049213215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3225,6.45,1,-0.516071557999,-0.527294278145,0,120,5,4.97618724452,0,4.97618724452,0,-0.516071531407,-0.527294305882,-0.537914850192,-0.998292714413,0.0218433187851,0.470998408531,120,5,0,-0.516071531407,-0.527294305882,0.0218433187851,0.470998408531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3225,6.45,2,0.770089387894,0.659117877483,0,120,5,-0.35660552906,0,-0.35660552906,0,0.770089414703,0.659117867034,0.767716055272,0.787398966218,0.00237335943106,-0.128281099184,120,5,0,0.770089414703,0.659117867034,0.00237335943106,-0.128281099184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3230,6.46,1,-0.520934760571,-0.411261737347,0,120,5,5.22129461832,0,5.22129461832,0,-0.52093473297,-0.411261731404,-0.546897155432,-0.832423184346,0.0259624224614,0.421161452943,120,5,0,-0.52093473297,-0.411261731404,0.0259624224614,0.421161452943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3230,6.46,2,0.77616840601,0.51407712698,0,120,5,-0.34117302024,0,-0.34117302024,0,0.776168416504,0.514077148823,0.774572922079,0.620603345365,0.00159549442464,-0.106526196542,120,5,0,0.776168416504,0.514077148823,0.00159549442464,-0.106526196542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3235,6.47,1,-0.523864507675,-0.164246991277,0,120,5,6.08712543162,0,6.08712543162,0,-0.523864518331,-0.164246987746,-0.554173220184,-0.654262977398,0.0303087018524,0.490015989652,120,5,0,-0.523864518331,-0.164246987746,0.0303087018524,0.490015989652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3235,6.47,2,0.779830634594,0.205308720469,0,120,5,-1.1348149362,0,-1.1348149362,0,0.77983064805,0.205308719071,0.779704106591,0.435308379773,0.000126541458419,-0.229999660703,120,5,0,0.77983064805,0.205308719071,0.000126541458419,-0.229999660703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3240,6.48,1,-0.524194777012,0.0915522649884,0,120,5,6.93784001284,0,6.93784001284,0,-0.524194750562,0.0915522628099,-0.559502454212,-0.448631484785,0.0353077036492,0.540183747595,120,5,0,-0.524194750562,0.0915522628099,0.0353077036492,0.540183747595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3240,6.48,2,0.780243456364,-0.114440344274,0,120,5,-1.87331096066,0,-1.87331096066,0,0.780243438182,-0.114440344225,0.78268953326,0.201516002354,-0.00244609507768,-0.315956346579,120,5,0,0.780243438182,-0.114440344225,-0.00244609507768,-0.315956346579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3245,6.49,1,-0.522285103798,0.273174107075,0,120,5,7.34476436499,0,7.34476436499,0,-0.522285090643,0.273174101165,-0.562661625064,-0.226742255548,0.0403765344208,0.499916356713,120,5,0,-0.522285090643,0.273174101165,0.0403765344208,0.499916356713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3245,6.49,2,0.777856349945,-0.341467648745,0,120,5,-2.05611776373,0,-2.05611776373,0,0.777856363125,-0.341467642157,0.783153751276,-0.0573817279372,-0.00529738815062,-0.28408591422,120,5,0,0.777856363125,-0.341467642157,-0.00529738815062,-0.28408591422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3250,6.5,1,-0.519128620625,0.336892336607,0,120,5,7.09244681017,0,7.09244681017,0,-0.519128640027,0.336892351401,-0.563631433662,-0.0135295125203,0.0445027936358,0.350421863921,120,5,0,-0.519128640027,0.336892351401,0.0445027936358,0.350421863921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3250,6.5,2,0.773910820484,-0.421115458012,0,120,5,-1.50900298972,0,-1.50900298972,0,0.773910799698,-0.421115454911,0.781128390609,-0.292536543068,-0.00721759091091,-0.128578911843,120,5,0,0.773910799698,-0.421115454911,-0.00721759091091,-0.128578911843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3255,6.51,1,-0.515367031097,0.44785413146,0,120,5,7.04345376805,0,7.04345376805,0,-0.515367033472,0.44785411659,-0.562631841641,0.173518830905,0.0472648081697,0.274335285685,120,5,0,-0.515367033472,0.44785411659,0.0472648081697,0.274335285685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3255,6.51,2,0.769208788872,-0.559817671776,0,120,5,-1.38073983303,0,-1.38073983303,0,0.769208791349,-0.559817661103,0.777095477061,-0.472950221713,-0.00788668571203,-0.0868674393905,120,5,0,0.769208791349,-0.559817661103,-0.00788668571203,-0.0868674393905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3260,6.52,1,-0.509769022465,0.680963456631,0,120,5,7.58769102048,0,7.58769102048,0,-0.509769024973,0.680963471648,-0.559770132132,0.363451884542,0.050001107159,0.317511587106,120,5,0,-0.509769024973,0.680963471648,0.050001107159,0.317511587106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3260,6.52,2,0.76221126318,-0.85120433569,0,120,5,-2.04109289097,0,-2.04109289097,0,0.762211280575,-0.851204354246,0.771268977609,-0.660370903809,-0.00905769703466,-0.190833450437,120,5,0,0.762211280575,-0.851204354246,-0.00905769703466,-0.190833450437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3265,6.53,1,-0.501740038395,0.917781412601,0,120,5,8.11130149118,0,8.11130149118,0,-0.501740028026,0.917781403658,-0.554901074432,0.57138597925,0.0531610464055,0.346395424408,120,5,0,-0.501740028026,0.917781403658,0.0531610464055,0.346395424408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3265,6.53,2,0.752175033092,-1.14722681046,0,120,5,-2.65088870306,0,-2.65088870306,0,0.752175034249,-1.14722676848,0.763343697014,-0.885097003966,-0.0111686627653,-0.262129764511,120,5,0,0.752175034249,-1.14722676848,-0.0111686627653,-0.262129764511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3270,6.54,1,-0.491661667824,1.08150207996,0,120,5,8.21941300437,0,8.21941300437,0,-0.491661680273,1.08150209683,-0.547890914677,0.787121403567,0.056229234404,0.294380693265,120,5,0,-0.491661680273,1.08150209683,0.056229234404,0.294380693265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3270,6.54,2,0.739577114582,-1.35187768936,0,120,5,-2.74512574308,0,-2.74512574308,0,0.739577099422,-1.35187763432,0.753043769395,-1.12605225625,-0.0134666699732,-0.225825378061,120,5,0,0.739577099422,-1.35187763432,-0.0134666699732,-0.225825378061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3275,6.55,1,-0.480475515127,1.13695287704,0,120,5,7.74308408628,0,7.74308408628,0,-0.480475511525,1.13695293252,-0.538792681453,0.987948051603,0.0583171699274,0.149004880912,120,5,0,-0.480475511525,1.13695293252,0.0583171699274,0.149004880912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3275,6.55,2,0.72559440136,-1.42119121552,0,120,5,-2.1961271502,0,-2.1961271502,0,0.725594388356,-1.42119117866,0.740464732955,-1.33885374376,-0.0148703445988,-0.0823374349,120,5,0,0.725594388356,-1.42119117866,-0.0148703445988,-0.0823374349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3280,6.56,1,-0.468805104494,1.22172272205,0,120,5,7.40615850423,0,7.40615850423,0,-0.468805103219,1.2217227719,-0.527874065701,1.15814609017,0.0590689624821,0.0635766817289,120,5,0,-0.468805103219,1.2217227719,0.0590689624821,0.0635766817289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3280,6.56,2,0.711006402969,-1.52715349197,0,120,5,-1.96957633348,0,-1.96957633348,0,0.711006377845,-1.52715347725,0.726105653116,-1.49562022879,-0.0150992752709,-0.0315332484573,120,5,0,0.711006377845,-1.52715347725,-0.0150992752709,-0.0315332484573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3285,6.57,1,-0.455744862556,1.39655530453,0,120,5,7.52699355089,0,7.52699355089,0,-0.455744858798,1.39655532952,-0.515318681221,1.3209282423,0.0595738224231,0.0756270872216,120,5,0,-0.455744858798,1.39655532952,0.0595738224231,0.0756270872216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3285,6.57,2,0.694681048393,-1.74569416046,0,120,5,-2.36806871634,0,-2.36806871634,0,0.694681072202,-1.74569417287,0.710260004168,-1.64597535579,-0.0155789319662,-0.0997188170782,120,5,0,0.694681072202,-1.74569417287,-0.0155789319662,-0.0997188170782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3290,6.58,1,-0.440884917974,1.56931459904,0,120,5,7.62974160367,0,7.62974160367,0,-0.440884919285,1.56931462175,-0.501106024101,1.48867282534,0.0602211048166,0.0806417964082,120,5,0,-0.440884919285,1.56931462175,0.0602211048166,0.0806417964082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3290,6.58,2,0.676106154919,-1.9616433382,0,120,5,-2.73638582066,0,-2.73638582066,0,0.676106147708,-1.96164328664,0.692799099032,-1.81499683279,-0.0166929513239,-0.146646453847,120,5,0,0.676106147708,-1.96164328664,-0.0166929513239,-0.146646453847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3295,6.59,1,-0.424556255341,1.68397057056,0,120,5,7.42945397248,0,7.42945397248,0,-0.424556255822,1.68397060786,-0.485219467886,1.65399687717,0.0606632120648,0.0299737306922,120,5,0,-0.424556255822,1.68397060786,0.0606632120648,0.0299737306922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3295,6.59,2,0.655695319176,-2.10496330261,0,120,5,-2.73582814775,0,-2.73582814775,0,0.655695318291,-2.10496326815,0.673604492042,-1.98761782184,-0.0179091737507,-0.117345446304,120,5,0,0.655695318291,-2.10496326815,-0.0179091737507,-0.117345446304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3300,6.6,1,-0.407469600439,1.7205991745,0,120,5,6.83644308521,0,6.83644308521,0,-0.407469610245,1.72059919004,-0.467777502117,1.80070019773,0.060307891872,-0.0801010076913,120,5,0,-0.407469610245,1.72059919004,0.060307891872,-0.0801010076913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3300,6.6,2,0.634337007999,-2.15074896812,0,120,5,-2.31066494246,0,-2.31066494246,0,0.63433701124,-2.15074899545,0.652824792835,-2.13232281568,-0.0184877815948,-0.0184261797673,120,5,0,0.63433701124,-2.15074899545,-0.0184877815948,-0.0184261797673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3305,6.61,1,-0.390111804008,1.76304149628,0,120,5,6.29704253406,0,6.29704253406,0,-0.390111814502,1.76304151267,-0.44904648755,1.91806539446,0.0589346730482,-0.155023881792,120,5,0,-0.390111814502,1.76304151267,0.0589346730482,-0.155023881792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3305,6.61,2,0.612639784813,-2.20380187035,0,120,5,-2.05764436026,0,-2.05764436026,0,0.612639766485,-2.20380189787,0.630885452595,-2.23016902505,-0.0182456861095,0.0263671271837,120,5,0,0.612639766485,-2.20380189787,-0.0182456861095,0.0263671271837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3310,6.62,1,-0.372075289488,1.84631860256,0,120,5,5.99657783044,0,5.99657783044,0,-0.372075298073,1.84631861319,-0.429250922302,2.01921822401,0.0571756242286,-0.172899610825,120,5,0,-0.372075298073,1.84631861319,0.0571756242286,-0.172899610825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3310,6.62,2,0.590094149113,-2.307898283,0,120,5,-2.15280821484,0,-2.15280821484,0,0.590094120888,-2.30789827164,0.608103014083,-2.30954939933,-0.0180088931952,0.00165112768764,120,5,0,0.590094120888,-2.30789827164,-0.0180088931952,0.00165112768764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3315,6.63,1,-0.353212952614,1.92213523388,0,120,5,5.68754640337,0,5.68754640337,0,-0.35321294448,1.92213524352,-0.408497927113,2.11146534119,0.0552849826331,-0.189330097665,120,5,0,-0.35321294448,1.92213524352,0.0552849826331,-0.189330097665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3315,6.63,2,0.566516160965,-2.40266895294,0,120,5,-2.24931427758,0,-2.24931427758,0,0.566516178855,-2.4026690576,0.584548272136,-2.38557676554,-0.0180320932818,-0.0170922920569,120,5,0,0.566516178855,-2.4026690576,-0.0180320932818,-0.0170922920569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3320,6.64,1,-0.333742052317,1.96590220928,0,120,5,5.24776920291,0,5.24776920291,0,-0.333742059369,1.96590222627,-0.386888891598,2.19187251146,0.0531468322288,-0.225970285188,120,5,0,-0.333742059369,1.96590222627,0.0531468322288,-0.225970285188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3320,6.64,2,0.542177557945,-2.4573776722,0,120,5,-2.19677799115,0,-2.19677799115,0,0.542177572442,-2.45737778462,0.560279064028,-2.45245821994,-0.0181014915853,-0.00491956467974,120,5,0,0.542177572442,-2.45737778462,-0.0181014915853,-0.00491956467974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3325,6.65,1,-0.314007312059,1.97673642635,0,120,5,4.68062095448,0,4.68062095448,0,-0.31400730981,1.97673645468,-0.364578976023,2.25433217059,0.0505716662132,-0.277595715909,120,5,0,-0.31400730981,1.97673645468,0.0505716662132,-0.277595715909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3325,6.65,2,0.517509162426,-2.47092056274,0,120,5,-2.01638342237,0,-2.01638342237,0,0.517509135479,-2.47092056963,0.535458131959,-2.49841914707,-0.0179489964806,0.0274985774381,120,5,0,0.517509135479,-2.47092056963,-0.0179489964806,0.0274985774381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3330,6.66,1,-0.294266104698,1.96877253056,0,120,5,4.06689749672,0,4.06689749672,0,-0.294266111797,1.96877253867,-0.341771330318,2.29551844608,0.0475052185203,-0.326745907409,120,5,0,-0.294266111797,1.96877253867,0.0475052185203,-0.326745907409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3330,6.66,2,0.492832630873,-2.46096563339,0,120,5,-1.81723615507,0,-1.81723615507,0,0.492832637953,-2.46096567368,0.510337250575,-2.51762927523,-0.0175046126215,0.0566636015448,120,5,0,0.492832637953,-2.46096567368,-0.0175046126215,0.0566636015448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3335,6.67,1,-0.274686485529,1.94464278221,0,120,5,3.42640657856,0,3.42640657856,0,-0.274686500225,1.94464272784,-0.318680788787,2.3152247447,0.0439942885626,-0.370582016853,120,5,0,-0.274686500225,1.94464272784,0.0439942885626,-0.370582016853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3335,6.67,2,0.468358129263,-2.43080329895,0,120,5,-1.62057472429,0,-1.62057472429,0,0.468358123493,-2.43080340817,0.485183137203,-2.51048854466,-0.01682501371,0.0796851364872,120,5,0,0.468358123493,-2.43080340817,-0.01682501371,0.0796851364872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3340,6.68,1,-0.255412101746,1.90908527374,0,120,5,2.78802939073,0,2.78802939073,0,-0.255412104129,1.90908531192,-0.295519478566,2.31405643929,0.040107374437,-0.404971127365,120,5,0,-0.255412104129,1.90908531192,0.040107374437,-0.404971127365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3340,6.68,2,0.444265127182,-2.38635659218,0,120,5,-1.45575567103,0,-1.45575567103,0,0.444265128401,-2.38635663624,0.460249970355,-2.47884169413,-0.0159848419543,0.0924850578875,120,5,0,0.444265128401,-2.38635663624,-0.0159848419543,0.0924850578875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3345,6.69,1,-0.236505195498,1.87363243103,0,120,5,2.21273317667,0,2.21273317667,0,-0.236505200425,1.8736324258,-0.272483014724,2.2945534571,0.0359778142986,-0.420921031301,120,5,0,-0.236505200425,1.8736324258,0.0359778142986,-0.420921031301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3345,6.69,2,0.420631498098,-2.34204053879,0,120,5,-1.38458004492,0,-1.38458004492,0,0.420631498815,-2.34204052716,0.43575435845,-2.42807317825,-0.0151228596349,0.0860326510886,120,5,0,0.420631498815,-2.34204052716,-0.0151228596349,0.0860326510886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3350,6.7,1,-0.217878773808,1.85661005974,0,120,5,1.7918831472,0,1.7918831472,0,-0.217878775452,1.85661004955,-0.249723105328,2.26249738677,0.0318443298765,-0.405887337229,120,5,0,-0.217878775452,1.85661004955,0.0318443298765,-0.405887337229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3350,6.7,2,0.397348463535,-2.32076263428,0,120,5,-1.49395815956,0,-1.49395815956,0,0.397348467653,-2.32076255635,0.411825535534,-2.36942073034,-0.0144770678812,0.0486581739913,120,5,0,0.397348467653,-2.32076255635,-0.0144770678812,0.0486581739913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3355,6.71,1,-0.199511826038,1.79975581169,0,120,5,1.22329931999,0,1.22329931999,0,-0.199511831175,1.79975579361,-0.22732652469,2.22264871534,0.0278146935152,-0.422892921727,120,5,0,-0.199511831175,1.79975579361,0.0278146935152,-0.422892921727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3355,6.71,2,0.374389797449,-2.24969482422,0,120,5,-1.3821318551,0,-1.3821318551,0,0.374389787365,-2.24969473561,0.388471439307,-2.31122785778,-0.0140816519414,0.0615331221785,120,5,0,0.374389787365,-2.24969473561,-0.0140816519414,0.0615331221785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3360,6.72,1,-0.182116016746,1.67281210423,0,120,5,0.362744155479,0,0.362744155479,0,-0.182116023148,1.67281208188,-0.205450957037,2.16030184013,0.0233349338894,-0.487489758247,120,5,0,-0.182116023148,1.67281208188,0.0233349338894,-0.487489758247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
3360,6.72,2,0.352645039558,-2.09101510048,0,120,5,-0.921887629271,0,-0.921887629271,0,0.352645027404,-2.09101509424,0.36585135017,-2.22358902931,-0.0132063227665,0.13257393507,120,5,0,0.352645027404,-2.09101509424,-0.0132063227665,0.13257393507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
