cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,tau_applied,tau_dist,tau_total,disturbance_scale,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_shaped,dq_error_shaped,kp_cmd,kd_cmd,tau_cmd,debug_9,debug_10,debug_11,debug_12,debug_13,debug_14,debug_15,debug_16,debug_17,debug_18,debug_19,debug_20,debug_21,debug_22,debug_23,debug_24,debug_25,debug_26,debug_27,debug_28,debug_29,debug_30,debug_31,debug_32,flags,joint_flags
2380,4.76,2,0.338595926762,1.67173814774,0,120,5,1.75303594807,0,1.75303594807,0,0.338595934352,1.67173812641,0.325227477701,1.64197373558,0.0133684566514,0.0297643908257,120,5,0,0.338595934352,1.67173812641,0.0133684566514,0.0297643908257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2385,4.77,1,-0.184710472822,-1.43251299858,0,120,5,-4.91293710178,0,-4.91293710178,0,-0.184710479567,-1.43251303518,-0.142245044315,-1.4690958624,-0.0424654352522,0.0365828272258,120,5,0,-0.184710479567,-1.43251303518,-0.0424654352522,0.0365828272258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2385,4.77,2,0.355888098478,1.79064130783,0,120,5,2.00142790806,0,2.00142790806,0,0.355888100998,1.79064130101,0.342114803022,1.72091481717,0.0137732979763,0.0697264838413,120,5,0,0.355888100998,1.79064130101,0.0137732979763,0.0697264838413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2390,4.78,1,-0.199515372515,-1.52485573292,0,120,5,-4.88444001017,0,-4.88444001017,0,-0.199515373529,-1.52485570432,-0.157464457266,-1.55718969684,-0.0420509162624,0.0323339925248,120,5,0,-0.199515373529,-1.52485570432,-0.0420509162624,0.0323339925248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2390,4.78,2,0.374394208193,1.90606963634,0,120,5,2.23155803428,0,2.23155803428,0,0.374394218514,1.90606963613,0.359846036065,1.80891416057,0.0145481824497,0.0971554755611,120,5,0,0.374394218514,1.90606963613,0.0145481824497,0.0971554755611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2395,4.79,1,-0.215096130967,-1.58446955681,0,120,5,-4.69863082364,0,-4.69863082364,0,-0.215096130255,-1.58446952819,-0.173550334923,-1.64184249715,-0.041545795332,0.0573729689575,120,5,0,-0.215096130255,-1.58446952819,-0.041545795332,0.0573729689575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2395,4.79,2,0.393870174885,1.98058688641,0,120,5,2.26637398654,0,2.26637398654,0,0.393870164474,1.98058691497,0.378469927338,1.89691803021,0.0154002371352,0.0836688847542,120,5,0,0.393870164474,1.98058691497,0.0154002371352,0.0836688847542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2400,4.8,1,-0.231064483523,-1.60271072388,0,120,5,-4.31934479656,0,-4.31934479656,0,-0.231064488215,-1.60271076308,-0.190417102847,-1.71437890079,-0.0406473853674,0.111668137707,120,5,0,-0.231064488215,-1.60271076308,-0.0406473853674,0.111668137707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2400,4.8,2,0.41383060813,2.00338840485,0,120,5,2.09222582826,0,2.09222582826,0,0.413830611969,2.00338845819,0.397883955635,1.96766289905,0.0159466563332,0.0357255591364,120,5,0,0.413830611969,2.00338845819,0.0159466563332,0.0357255591364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2405,4.81,1,-0.247159674764,-1.62150633335,0,120,5,-3.96869228842,0,-3.96869228842,0,-0.247159676326,-1.62150631116,-0.207905352579,-1.76987160809,-0.0392543237463,0.148365296927,120,5,0,-0.247159676326,-1.62150631116,-0.0392543237463,0.148365296927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2405,4.81,2,0.433949589729,2.02688288689,0,120,5,2.00521516833,0,2.00521516833,0,0.433949597148,2.02688289266,0.417844730867,2.01235646591,0.016104866281,0.0145264267508,120,5,0,0.433949597148,2.02688289266,0.016104866281,0.0145264267508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2410,4.82,1,-0.263542830944,-1.65525174141,0,120,5,-3.7198540407,0,-3.7198540407,0,-0.263542820449,-1.65525170281,-0.225881613016,-1.81515016355,-0.037661207433,0.159898460739,120,5,0,-0.263542820449,-1.65525170281,-0.037661207433,0.159898460739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2410,4.82,2,0.454428523779,2.06906461716,0,120,5,2.06703328234,0,2.06703328234,0,0.454428527333,2.06906463083,0.438173113905,2.04578779767,0.0162554134281,0.0232768331558,120,5,0,0.454428527333,2.06906463083,0.0162554134281,0.0232768331558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2415,4.83,1,-0.280236303806,-1.68096601963,0,120,5,-3.45426976321,0,-3.45426976321,0,-0.280236313155,-1.68096596667,-0.244268229644,-1.85334584689,-0.035968083511,0.172379880219,120,5,0,-0.280236313155,-1.68096596667,-0.035968083511,0.172379880219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2415,4.83,2,0.475295394659,2.10120749474,0,120,5,2.11241936787,0,2.11241936787,0,0.475295393231,2.10120745917,0.458807296568,2.07443797535,0.0164880966628,0.0267694838156,120,5,0,0.475295393231,2.10120745917,0.0164880966628,0.0267694838156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2420,4.84,1,-0.297105938196,-1.69030928612,0,120,5,-3.13117273272,0,-3.13117273272,0,-0.297105943351,-1.6903093415,-0.26298704148,-1.88292826075,-0.0341189018706,0.192618919249,120,5,0,-0.297105943351,-1.6903093415,-0.0341189018706,0.192618919249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2420,4.84,2,0.496382445097,2.11288666725,0,120,5,2.09224422189,0,2.09224422189,0,0.496382430978,2.1128866766,0.479684436979,2.0951900177,0.0166979939989,0.0176966589002,120,5,0,0.496382430978,2.1128866766,0.0166979939989,0.0176966589002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2425,4.85,1,-0.314007312059,-1.68958330154,0,120,5,-2.7855562015,0,-2.7855562015,0,-0.314007308383,-1.68958327613,-0.281939764817,-1.90209319507,-0.0320675435662,0.212509918935,120,5,0,-0.314007308383,-1.68958327613,-0.0320675435662,0.212509918935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2425,4.85,2,0.517509162426,2.11197900772,0,120,5,2.05416676174,0,2.05416676174,0,0.517509137263,2.11197909447,0.500701643084,2.10452611957,0.0168074941782,0.00745297490509,120,5,0,0.517509137263,2.11197909447,0.0168074941782,0.00745297490509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2430,4.86,1,-0.33086386323,-1.67788636684,0,120,5,-2.41458911658,0,-2.41458911658,0,-0.330863872771,-1.67788638513,-0.301023406192,-1.91113951244,-0.0298404665788,0.233253127306,120,5,0,-0.330863872771,-1.67788638513,-0.0298404665788,0.233253127306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2430,4.86,2,0.538579821587,2.09735798836,0,120,5,1.99059110412,0,1.99059110412,0,0.538579842738,2.09735798008,0.521748132374,2.10320030863,0.0168317103638,-0.00584232855286,120,5,0,0.538579842738,2.09735798008,0.0168317103638,-0.00584232855286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2435,4.87,1,-0.347495466471,-1.64551520348,0,120,5,-1.97128972097,0,-1.97128972097,0,-0.347495463856,-1.64551518781,-0.32012724496,-1.90809457555,-0.0273682188965,0.262579387732,120,5,0,-0.347495463856,-1.64551518781,-0.0273682188965,0.262579387732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2435,4.87,2,0.559369325638,2.05689406395,0,120,5,1.84807044846,0,1.84807044846,0,0.559369331575,2.05689398204,0.542698754708,2.08737367658,0.0166705768674,-0.0304796945425,120,5,0,0.559369331575,2.05689398204,0.0166705768674,-0.0304796945425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2440,4.88,1,-0.363732993603,-1.60098958015,0,120,5,-1.5023969049,0,-1.5023969049,0,-0.363733003865,-1.60098955446,-0.33911823821,-1.89126432859,-0.0246147656545,0.29027477413,120,5,0,-0.363733003865,-1.60098955446,-0.0246147656545,0.29027477413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2440,4.88,2,0.579666256905,2.00123691559,0,120,5,1.68981551382,0,1.68981551382,0,0.579666256551,2.00123693888,0.563386097762,2.05399763224,0.0162801587891,-0.0527606933585,120,5,0,0.579666256551,2.00123693888,0.0162801587891,-0.0527606933585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2445,4.89,1,-0.379522204399,-1.5587502718,0,120,5,-1.08331704055,0,-1.08331704055,0,-0.379522218103,-1.55875023102,-0.357863320275,-1.86190008266,-0.0216588978279,0.30314985164,120,5,0,-0.379522218103,-1.55875023102,-0.0216588978279,0.30314985164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2445,4.89,2,0.599402785301,1.94843780994,0,120,5,1.60300794031,0,1.60300794031,0,0.599402774302,1.94843778352,0.583646766823,2.00598066536,0.0157560074786,-0.0575428818377,120,5,0,0.599402774302,1.94843778352,0.0157560074786,-0.0575428818377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2450,4.9,1,-0.394982844591,-1.53915882111,0,120,5,-0.81690700779,0,-0.81690700779,0,-0.394982843715,-1.53915883912,-0.376264014423,-1.82502934358,-0.0187188292924,0.285870504466,120,5,0,-0.394982843715,-1.53915883912,-0.0187188292924,0.285870504466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2450,4.9,2,0.618728578091,1.92394852638,0,120,5,1.69324154681,0,1.69324154681,0,0.618728556262,1.92394854327,0.60338897079,1.95345079225,0.0153395854721,-0.0295022489777,120,5,0,0.618728556262,1.92394854327,0.0153395854721,-0.0295022489777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2455,4.91,1,-0.410233318806,-1.49861228466,0,120,5,-0.477010592057,0,-0.477010592057,0,-0.410233330005,-1.49861230261,-0.394284376862,-1.7859847729,-0.0159489531437,0.287372470291,120,5,0,-0.410233330005,-1.49861230261,-0.0159489531437,0.287372470291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2455,4.91,2,0.637791693211,1.87326538563,0,120,5,1.6526382321,0,1.6526382321,0,0.637791664066,1.87326537207,0.622642151684,1.90632673585,0.0151495123819,-0.0330613637743,120,5,0,0.637791664066,1.87326537207,0.0151495123819,-0.0330613637743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2460,4.92,1,-0.424777507782,-1.40467095375,0,120,5,0.0990629287386,0,0.0990629287386,0,-0.424777510511,-1.4046709548,-0.411850563161,-1.7347302104,-0.0129269473499,0.330059255605,120,5,0,-0.424777510511,-1.4046709548,-0.0129269473499,0.330059255605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2460,4.92,2,0.655971884727,1.75583863258,0,120,5,1.31581259043,0,1.31581259043,0,0.65597188963,1.75583868611,0.641349778358,1.84360666738,0.0146221112725,-0.0877679812698,120,5,0,0.65597188963,1.75583868611,0.0146221112725,-0.0877679812698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2465,4.93,1,-0.438278585672,-1.2961589098,0,120,5,0.706758829623,0,0.706758829623,0,-0.438278583583,-1.2961589171,-0.428794697966,-1.66512398068,-0.00948388561673,0.368965063573,120,5,0,-0.438278583583,-1.2961589171,-0.00948388561673,0.368965063573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2465,4.93,2,0.67284822464,1.62019860744,0,120,5,0.963988111498,0,0.963988111498,0,0.67284823089,1.62019863776,0.659265727021,1.75338092799,0.0135825038681,-0.133182290223,120,5,0,0.67284823089,1.62019863776,0.0135825038681,-0.133182290223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2470,4.94,1,-0.450769841671,-1.20826923847,0,120,5,1.16400240017,0,1.16400240017,0,-0.450769833645,-1.20826928284,-0.444948261888,-1.58078763329,-0.00582157175683,0.372518350445,120,5,0,-0.450769833645,-1.20826928284,-0.00582157175683,0.372518350445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2470,4.94,2,0.68846231699,1.5103366375,0,120,5,0.810807289006,0,0.810807289006,0,0.688462293377,1.51033659408,0.676149803444,1.64367550479,0.0123124899327,-0.133338910714,120,5,0,0.688462293377,1.51033659408,0.0123124899327,-0.133338910714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2475,4.95,1,-0.46261832118,-1.1725641489,0,120,5,1.31260855696,0,1.31260855696,0,-0.462618320916,-1.17256411718,-0.460224075868,-1.49254774778,-0.00239424504732,0.319983630598,120,5,0,-0.462618320916,-1.17256411718,-0.00239424504732,0.319983630598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2475,4.95,2,0.703272879124,1.46570515633,0,120,5,1.008825258,0,1.008825258,0,0.703272902368,1.46570513671,0.691928750805,1.53619918439,0.0113441515637,-0.0704940476789,120,5,0,0.703272902368,1.46570513671,0.0113441515637,-0.0704940476789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2480,4.96,1,-0.474120855331,-1.10886251926,0,120,5,1.56932441464,0,1.56932441464,0,-0.47412084363,-1.10886257573,-0.474653697836,-1.40993918208,0.000532854206187,0.301076606351,120,5,0,-0.47412084363,-1.10886257573,0.000532854206187,0.301076606351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2480,4.96,2,0.717651069164,1.38607823849,0,120,5,0.99495532693,0,0.99495532693,0,0.717651055662,1.38607820949,0.706758421673,1.4485107129,0.0108926339888,-0.062432503407,120,5,0,0.717651055662,1.38607820949,0.0108926339888,-0.062432503407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2485,4.97,1,-0.484534919262,-0.966544866562,0,120,5,2.19201850398,0,2.19201850398,0,-0.484534926625,-0.966544860546,-0.488208981693,-1.31677106901,0.00367405506798,0.350226208464,120,5,0,-0.484534926625,-0.966544860546,0.00367405506798,0.350226208464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2485,4.97,2,0.730668663979,1.2081810236,0,120,5,0.510722299248,0,0.510722299248,0,0.7306686593,1.20818106467,0.720655237416,1.34635880125,0.010013421884,-0.138177736581,120,5,0,0.7306686593,1.20818106467,0.010013421884,-0.138177736581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2490,4.98,1,-0.493403345346,-0.809286594391,0,120,5,2.84790814098,0,2.84790814098,0,-0.493403347169,-0.809286611738,-0.500712535029,-1.2034476702,0.00730918786019,0.394161058459,120,5,0,-0.493403347169,-0.809286611738,0.00730918786019,0.394161058459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2490,4.98,2,0.741754174232,1.01160824299,0,120,5,0.0145814431523,0,0.0145814431523,0,0.741754184866,1.01160825284,0.733331287674,1.21084123175,0.00842289719132,-0.199232978915,120,5,0,0.741754184866,1.01160825284,0.00842289719132,-0.199232978915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2495,4.99,1,-0.500842273235,-0.688090503216,0,120,5,3.27306103358,0,3.27306103358,0,-0.500842274106,-0.688090504599,-0.511984958771,-1.07527825707,0.0111426846652,0.38718775247,120,5,0,-0.500842274106,-0.688090504599,0.0111426846652,0.38718775247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2495,4.99,2,0.751052856445,0.860113143921,0,120,5,-0.181436652963,0,-0.181436652963,0,0.751052843415,0.860113118375,0.744503477286,1.05358557433,0.00654936612924,-0.193472455958,120,5,0,0.751052843415,0.860113118375,0.00654936612924,-0.193472455958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2500,5,1,-0.507414519787,-0.641286253929,0,120,5,3.27522800793,0,3.27522800793,0,-0.507414538209,-0.641286249589,-0.521961636431,-0.94720105605,0.0145470982225,0.305914806461,120,5,0,-0.507414538209,-0.641286249589,0.0145470982225,0.305914806461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2500,5,2,0.759268164635,0.801607787609,0,120,5,0.102929437184,0,0.102929437184,0,0.759268173419,0.801607799442,0.754123566274,0.904492260831,0.00514460714503,-0.10288446139,120,5,0,0.759268173419,0.801607799442,0.00514460714503,-0.10288446139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2505,5.01,1,-0.513553619385,-0.563376367092,0,120,5,3.40324068078,0,3.40324068078,0,-0.513553602215,-0.563376395383,-0.530735635709,-0.831656111472,0.0171820334942,0.268279716089,120,5,0,-0.513553602215,-0.563376395383,0.0171820334942,0.268279716089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2505,5.01,2,0.766942024231,0.704220473766,0,120,5,0.128537239641,0,0.128537239641,0,0.7669420033,0.704220481495,0.762447044928,0.786392529116,0.00449495837234,-0.0821720476212,120,5,0,0.7669420033,0.704220481495,0.00449495837234,-0.0821720476212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2510,5.02,1,-0.518374979496,-0.392670422792,0,120,5,3.97521594451,0,3.97521594451,0,-0.518374960691,-0.392670412987,-0.538328873129,-0.708820164491,0.019953912438,0.316149751504,120,5,0,-0.518374960691,-0.392670412987,0.019953912438,0.316149751504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2510,5.02,2,0.772968709469,0.490837991238,0,120,5,-0.422211536119,0,-0.422211536119,0,0.772968701267,0.490838003142,0.769560088528,0.657087201032,0.00340861273874,-0.16624919789,120,5,0,0.772968701267,0.490838003142,0.00340861273874,-0.16624919789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2515,5.03,1,-0.52136516571,-0.208752408624,0,120,5,4.57727755821,0,4.57727755821,0,-0.521365185397,-0.208752406772,-0.544581073434,-0.5670261349,0.0232158880367,0.358273728128,120,5,0,-0.521365185397,-0.208752406772,0.0232158880367,0.358273728128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2515,5.03,2,0.776706457138,0.260940492153,0,120,5,-0.978444231038,0,-0.978444231038,0,0.776706482017,0.260940495075,0.775174986399,0.493384636095,0.0015314956177,-0.23244414102,120,5,0,0.776706482017,0.260940495075,0.0015314956177,-0.23244414102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2520,5.04,1,-0.522706985474,-0.071271456778,0,120,5,4.90069997633,0,4.90069997633,0,-0.522707014027,-0.0712714598366,-0.549328624003,-0.412492127341,0.026621609976,0.341220667505,120,5,0,-0.522707014027,-0.0712714598366,0.026621609976,0.341220667505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2520,5.04,2,0.778383791447,0.0890893116593,0,120,5,-1.17325269236,0,-1.17325269236,0,0.778383767669,0.0890893112609,0.779006358257,0.308798246686,-0.000622590587792,-0.219708935425,120,5,0,0.778383767669,0.0890893112609,-0.000622590587792,-0.219708935425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2525,5.05,1,-0.523079991341,-0.0199416335672,0,120,5,4.74664346409,0,4.74664346409,0,-0.52308,-0.0199416339996,-0.55254015516,-0.262226394713,0.0294601551603,0.242284760714,120,5,0,-0.52308,-0.0199416339996,0.0294601551603,0.242284760714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2525,5.05,2,0.778850018978,0.0249270293862,0,120,5,-0.824657131042,0,-0.824657131042,0,0.77885,0.0249270289445,0.781038791843,0.137327906828,-0.00218879184339,-0.112400877884,120,5,0,0.77885,0.0249270289445,-0.00218879184339,-0.112400877884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2530,5.06,1,-0.522993385792,0.0612343251705,0,120,5,4.71983548652,0,4.71983548652,0,-0.522993392002,0.0612343254698,-0.554359854288,-0.129937528232,0.0313664622858,0.191171853702,120,5,0,-0.522993392002,0.0612343254698,0.0313664622858,0.191171853702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2530,5.06,2,0.778741717339,-0.0765429213643,0,120,5,-0.745607274736,0,-0.745607274736,0,0.778741739867,-0.0765429203392,0.781594744726,0.0041058762899,-0.00285300485881,-0.0806487966291,120,5,0,0.778741739867,-0.0765429203392,-0.00285300485881,-0.0806487966291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2535,5.07,1,-0.521544873714,0.236353427172,0,120,5,5.15357129068,0,5.15357129068,0,-0.52154488049,0.236353427148,-0.554859019448,0.00517866664554,0.0333141389579,0.231174760502,120,5,0,-0.52154488049,0.236353427148,0.0333141389579,0.231174760502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2535,5.07,2,0.776931107044,-0.295441806316,0,120,5,-1.26762581796,0,-1.26762581796,0,0.776931100343,-0.295441797265,0.780821199536,-0.135278862539,-0.00389009919325,-0.160162934726,120,5,0,0.776931100343,-0.295441797265,-0.00389009919325,-0.160162934726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2540,5.08,1,-0.518236935139,0.421100467443,0,120,5,5.61066776132,0,5.61066776132,0,-0.518236941184,0.421100453359,-0.553918021515,0.155312988217,0.0356810803311,0.265787465142,120,5,0,-0.518236941184,0.421100453359,0.0356810803311,0.265787465142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2540,5.08,2,0.772796154022,-0.526375591755,0,120,5,-1.78715978908,0,-1.78715978908,0,0.772796176079,-0.526375579765,0.778472190108,-0.305168499988,-0.00567601402903,-0.221207079777,120,5,0,0.772796176079,-0.526375579765,-0.00567601402903,-0.221207079777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2545,5.09,1,-0.513293206692,0.55555742979,0,120,5,5.78153359853,0,5.78153359853,0,-0.513293215663,0.555557449657,-0.551413184367,0.314130174284,0.0381199687036,0.241427275373,120,5,0,-0.513293215663,0.555557449657,0.0381199687036,0.241427275373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2545,5.09,2,0.766616523266,-0.694446802139,0,120,5,-1.93516790018,0,-1.93516790018,0,0.766616519048,-0.694446824866,0.774302021078,-0.491865169586,-0.00768550202963,-0.20258165528,120,5,0,0.766616519048,-0.694446824866,-0.00768550202963,-0.20258165528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2550,5.1,1,-0.507414519787,0.604203701019,0,120,5,5.48991975001,0,5.48991975001,0,-0.507414538735,0.604203724823,-0.547353481758,0.464754838324,0.0399389430227,0.139448886499,120,5,0,-0.507414538735,0.604203724823,0.0399389430227,0.139448886499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2550,5.1,2,0.759268164635,-0.755254685879,0,120,5,-1.55602490357,0,-1.55602490357,0,0.759268172761,-0.75525466869,0.768335389573,-0.661663103677,-0.00906721681178,-0.0935915650134,120,5,0,0.759268172761,-0.75525466869,-0.00906721681178,-0.0935915650134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2555,5.11,1,-0.501114428043,0.677244842052,0,120,5,5.31240596755,0,5.31240596755,0,-0.501114422569,0.677244867285,-0.541918235188,0.594055020024,0.0408038126194,0.0831898472615,120,5,0,-0.501114422569,0.677244867285,0.0408038126194,0.0831898472615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2555,5.11,2,0.751393020153,-0.846556067467,0,120,5,-1.42414484105,0,-1.42414484105,0,0.751393027428,-0.84655609648,0.760924743218,-0.790488452809,-0.00953171579001,-0.0560676436707,120,5,0,0.751393027428,-0.84655609648,-0.00953171579001,-0.0560676436707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2560,5.12,1,-0.49359947443,0.832182109356,0,120,5,5.54913682666,0,5.54913682666,0,-0.493599480206,0.832182130829,-0.535220347006,0.721255685847,0.0416208668,0.110926444982,120,5,0,-0.493599480206,0.832182130829,0.0416208668,0.110926444982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2560,5.12,2,0.741999328136,-1.0402276516,0,120,5,-1.83587560136,0,-1.83587560136,0,0.741999349353,-1.04022767523,0.752262061168,-0.919358124079,-0.0102627118144,-0.120869551154,120,5,0,0.741999349353,-1.04022767523,-0.0102627118144,-0.120869551154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2565,5.13,1,-0.484457969666,0.991810977459,0,120,5,5.80027852901,0,5.80027852901,0,-0.484457967133,0.991811006233,-0.527197176245,0.857496229563,0.0427392091118,0.134314776669,120,5,0,-0.484457967133,0.991811006233,0.0427392091118,0.134314776669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2565,5.13,2,0.730572462082,-1.23976373672,0,120,5,-2.23882012349,0,-2.23882012349,0,0.730572457899,-1.2397637687,0.742178077185,-1.0705344745,-0.0116056192857,-0.169229294196,120,5,0,0.730572457899,-1.2397637687,-0.0116056192857,-0.169229294196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2570,5.14,1,-0.473923027515,1.1043599844,0,120,5,5.79939663995,0,5.79939663995,0,-0.473923019019,1.10435996634,-0.517782214335,0.997101140069,0.0438591953153,0.10725882627,120,5,0,-0.473923019019,1.10435996634,0.0438591953153,0.10725882627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2570,5.14,2,0.717403769493,-1.3804500103,0,120,5,-2.31517846531,0,-2.31517846531,0,0.717403772651,-1.38044996818,0.73050291749,-1.23179386917,-0.013099144839,-0.148656099009,120,5,0,0.717403772651,-1.38044996818,-0.013099144839,-0.148656099009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2575,5.15,1,-0.46261832118,1.14349043369,0,120,5,5.41847899004,0,5.41847899004,0,-0.462618321895,1.14349046605,-0.507024861684,1.12555160778,0.0444065397898,0.0179388582717,120,5,0,-0.462618321895,1.14349046605,0.0444065397898,0.0179388582717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
